Green#3, 2.683058838761164, 2.683058838761164, 2.683058838761164, 2.683058838761164, 2.683058838761164, 2.683058838761164, 2.506264711457012, 0.4527622571019188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 3.7473251481951646, 3.7473251481951646, 3.7473251481951646, 3.7473251481951646, 3.7473251481951646, 2.6658112671295715, 2.6658112671295715, 0.47526567779160794, 0.3218471381706193, 0.3218471381706193, 0.3218471381706193, 0.3218471381706193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 1.82177117585452, 1.82177117585452, 1.82177117585452, 1.82177117585452, 1.82177117585452, 1.639745921511127, 1.2127766658420165, 0.9424589280469793, 0.4818927574542089, 0.394170413350429, 0.394170413350429, 0.30252439737254194, 0.30252439737254194, 0.30252439737254194, 0.30252439737254194, 0.30252439737254194, 0.30252439737254194, 0.30252439737254194, 0.10680499812946725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 1.600739205062607, 1.600739205062607, 1.600739205062607, 1.600739205062607, 1.600739205062607, 1.4057159302265851, 1.1023425666469868, 0.8701210971787923, 0.5006913685205167, 0.3413790476297387, 0.3413790476297387, 0.26320236776509043, 0.26320236776509043, 0.26320236776509043, 0.26320236776509043, 0.26320236776509043, 0.26320236776509043, 0.26320236776509043, 0.08217794732694363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 1.2076869728395108, 1.2076869728395108, 1.2076869728395108, 1.2076869728395108, 1.2076869728395108, 1.0397496264529846, 0.8989622848461282, 0.728627454280204, 0.5330937482716784, 0.2426516068386398, 0.2426516068386398, 0.2426516068386398, 0.17529795885038227, 0.17529795885038227, 0.17529795885038227, 0.17529795885038227, 0.17529795885038227, 0.17529795885038227, 0.1258943920926079, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.7162075695767611, 0.6009682059364926, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.43160036501532895, 0.09791289379186807, 0.09791289379186807, 0.09791289379186807, 0.09791289379186807, 0.09791289379186807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 0.8165126510886522, 0.8165126510886522, 0.8165126510886522, 0.8165126510886522, 0.8165126510886522, 0.8165126510886522, 0.7959972200135687, 0.7959972200135687, 0.6441054520594738, 0.5537078838309601, 0.5537078838309601, 0.5537078838309601, 0.5537078838309601, 0.5537078838309601, 0.5537078838309601, 0.5537078838309601, 0.545388320745487, 0.18958871233419078, 0.1838272027994999, 0.1838272027994999, 0.1838272027994999, 0.1838272027994999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.9512602372150896, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.6291226846199905, 0.4353613454508306, 0.18218882853539556, 0.18218882853539556, 0.18218882853539556, 0.18218882853539556, 0.18218882853539556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 9.59381683839522, 9.59381683839522, 9.59381683839522, 9.59381683839522, 9.59381683839522, 6.567249955696005, 5.045587770094594, 4.707571068083977, 4.707571068083977, 3.637701650734867, 3.376015005984882, 3.376015005984882, 3.0763792074362684, 3.0045154548266657, 3.0045154548266657, 3.0045154548266657, 3.0045154548266657, 3.0045154548266657, 2.6901228515632134, 2.6901228515632134, 2.6901228515632134, 2.6901228515632134, 1.3241785809832463, 1.3241785809832463, 1.3241785809832463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 3.786489671274726, 3.786489671274726, 3.786489671274726, 3.786489671274726, 3.786489671274726, 1.0498318376994014, 1.0498318376994014, 1.0498318376994014, 1.0498318376994014, 0.04087382403608052, 0.04087382403608052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#7, 2.8826149473986282, 2.8826149473986282, 2.8826149473986282, 2.8826149473986282, 1.6347680632223394, 1.1550653457435665, 1.1550653457435665, 1.1550653457435665, 1.1550653457435665, 1.1550653457435665, 1.1550653457435665, 1.1550653457435665, 1.0206527974777866, 0.8710879776455815, 0.7457078879883018, 0.7457078879883018, 0.6886004092867188, 0.5344698470791158, 0.47330075483902034, 0.43170526662426045, 0.43170526662426045, 0.43170526662426045, 0.3369896724063305, 0.3369896724063305, 0.3369896724063305, 0.3369896724063305, 0.21197020279410647, 0.19739233239089976, 0.10557737220344293, 0.10557737220344293, 0.10557737220344293, 0.10557737220344293, 0.10557737220344293, 0.0579315396635098, 0.05752852863021621, 0.022645584843369326, 0.022645584843369326, 0.022645584843369326, 0.022645584843369326, 0.0029469704636319555, 0.0029469704636319555, 0.0029469704636319555, 0.0029469704636319555, 0.0029469704636319555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#7, 2.87998372359431, 2.87998372359431, 2.87998372359431, 2.87998372359431, 1.724073151412933, 1.1494154560529288, 1.1494154560529288, 1.1494154560529288, 1.1494154560529288, 1.1494154560529288, 1.1494154560529288, 1.1494154560529288, 1.0184794833188953, 0.8656448734583883, 0.7599084725358771, 0.7599084725358771, 0.6961609905720119, 0.5544512363317702, 0.4783617616353977, 0.4364044091969019, 0.4364044091969019, 0.4364044091969019, 0.3424926861577819, 0.3424926861577819, 0.3424926861577819, 0.3257162317036668, 0.20269701801766726, 0.19446409342072501, 0.09361063052792014, 0.09361063052792014, 0.09361063052792014, 0.09361063052792014, 0.09361063052792014, 0.04550099439271901, 0.04550099439271901, 0.0185058498215881, 0.0185058498215881, 0.0185058498215881, 0.0185058498215881, 0.0010194861457526086, 0.0010194861457526086, 0.0010194861457526086, 0.0010194861457526086, 0.0010194861457526086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#7, 2.8031999677839368, 2.8031999677839368, 2.8031999677839368, 2.8031999677839368, 1.771142252384052, 1.1202436981134938, 1.1202436981134938, 1.046080292623536, 1.046080292623536, 1.046080292623536, 1.046080292623536, 1.046080292623536, 0.9608943768617992, 0.7728773059163538, 0.7434981443028706, 0.7434981443028706, 0.6815367354090728, 0.5502813025592777, 0.4351868477534624, 0.4183893723728703, 0.4183893723728703, 0.4183893723728703, 0.3373164225197558, 0.3373164225197558, 0.3373164225197558, 0.28816451147375954, 0.16955765411402454, 0.1486140682251806, 0.07228727922018834, 0.07228727922018834, 0.07228727922018834, 0.07228727922018834, 0.07228727922018834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#8, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 1.0132805460619387, 0.5783469209340053, 0.5783469209340053, 0.5783469209340053, 0.5783469209340053, 0.5783469209340053, 0.5783469209340053, 0.5783469209340053, 0.020417553285870634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
