Green#3, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10362488300496492, 0.10246112699465526, 0.09917225131334534, 0.09406184448546376, 0.08743349503543915, 0.07959079148770011, 0.07083732236667524, 0.06147667619679315, 0.05181244150248246, 0.042148206808171766, 0.03278756063828968, 0.02403409151726481, 0.016191387969525767, 0.009563038519501157, 0.0044526316916195866, 0.0011637560103096645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19579327937234145, 0.19359442906689034, 0.18738028689931116, 0.177724465992765, 0.1652005794704131, 0.15038224045541657, 0.13384306207093655, 0.1161566574401342, 0.09789663968617072, 0.07963662193220725, 0.06195021730140491, 0.0454110389169249, 0.030592699901928352, 0.018068813379576432, 0.008412992473030297, 0.0021988503054511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.44024359717701794, 0.43600066854489217, 0.424009783280189, 0.40537779233041943, 0.3812115466430945, 0.35261789716572534, 0.32070369484582295, 0.28657579063089844, 0.25134103546846287, 0.21610628030602733, 0.18197837609110284, 0.15006417377120046, 0.1214705242938313, 0.0973042786065064, 0.0786722876567368, 0.0666814023920336, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06243847375990785, 0.06200402456853166, 0.06050946923852983, 0.05784777196753699, 0.05420185797164663, 0.04975465246695222, 0.04468908066954726, 0.03918806779552521, 0.03343453906097955, 0.027611419682003764, 0.02190163487469134, 0.01648810985513575, 0.011553769839430477, 0.0072815400436689985, 0.003854345683944797, 0.0014551119763513518, 2.6676413698214254E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.4147871235356017, 0.41057744466146034, 0.39868052610410437, 0.38019454496113586, 0.3562176783301569, 0.3278481033087695, 0.2961839969945759, 0.2623235364851781, 0.22736489887817823, 0.19240626127117835, 0.15854580076178054, 0.12688169444758693, 0.09851211942619957, 0.07453525279522058, 0.056049271652252056, 0.044152353094896075, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.039942674220754724, 0.03949409926612711, 0.03822638743783167, 0.03625655828924953, 0.0337016313737618, 0.0306786262447496, 0.02730456245559405, 0.023696459559676263, 0.019971337110377362, 0.01624621466107846, 0.012638111765160675, 0.009264047976005125, 0.006241042846992926, 0.0036861159315051966, 0.0017162867829230545, 4.485749546276165E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24732443865163792, 0.24635848269626484, 0.24181699374619506, 0.23245541009168708, 0.2189983150491031, 0.20217029193480532, 0.18269592406515597, 0.1612997947565173, 0.13870648732525154, 0.11564058508772083, 0.09282667136028747, 0.07098932945931366, 0.050853142701161605, 0.033142694402193536, 0.018582567878771668, 0.007897346447258232, 0.0018116134240154392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
