Green#3, 2.7593709782948466, 2.7593709782948466, 2.7593709782948466, 2.7593709782948466, 2.7593709782948466, 2.2975949690875277, 2.2975949690875277, 2.2975949690875277, 2.2975949690875277, 2.2975949690875277, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 2.0171689696897652, 1.827707485062828, 1.827707485062828, 1.827707485062828, 1.827707485062828, 1.827707485062828, 1.827707485062828, 1.7413714403255347, 1.7413714403255347, 1.7413714403255347, 1.7103386619891174, 1.7103386619891174, 1.7103386619891174, 1.7103386619891174, 1.7103386619891174, 1.7103386619891174, 1.4055660682427393, 1.2696184689886543, 1.2696184689886543, 1.2696184689886543, 1.2696184689886543, 1.2696184689886543, 0.5376063610379654, 0.5376063610379654, 0.515427269570466, 0.515427269570466, 0.3516105086404743, 0.3516105086404743, 0.3516105086404743, 0.3516105086404743, 0.18532621914355113, 0.11491904666623567, 0.11491904666623567, 0.045770483662887086, 0.045770483662887086, 0.0444705984331153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#3, 1.7412616571762014, 1.7412616571762014, 1.7412616571762014, 1.7412616571762014, 1.7412616571762014, 1.7204556625607688, 1.7204556625607688, 1.7204556625607688, 1.7204556625607688, 1.7204556625607688, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 1.181180537605148, 0.9393509770337212, 0.9393509770337212, 0.9393509770337212, 0.9393509770337212, 0.9393509770337212, 0.9393509770337212, 0.8383931939674251, 0.8383931939674251, 0.8383931939674251, 0.7768521113395473, 0.7768521113395473, 0.7768521113395473, 0.7768521113395473, 0.7768521113395473, 0.7768521113395473, 0.5574507290446753, 0.4961894831069204, 0.4961894831069204, 0.4961894831069204, 0.4961894831069204, 0.4961894831069204, 0.20127643652264482, 0.20127643652264482, 0.19713845687381137, 0.19713845687381137, 0.13805628057692795, 0.13805628057692795, 0.13805628057692795, 0.13805628057692795, 0.07640649565275584, 0.05307311713811323, 0.05181765860744719, 0.028141511146078886, 0.028141511146078886, 0.028141511146078886, 0.01139073314804051, 0.0032528841384786918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#4, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 4.289447948998626, 3.904451519149065, 3.904451519149065, 3.904451519149065, 3.904451519149065, 3.904451519149065, 3.904451519149065, 3.904451519149065, 1.4838417983671846, 1.4838417983671846, 1.4838417983671846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#4, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.6757093640827527, 3.136599110626896, 3.136599110626896, 3.136599110626896, 3.136599110626896, 3.136599110626896, 3.136599110626896, 3.136599110626896, 1.1169488013812003, 1.1169488013812003, 1.1169488013812003, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.055515384779933334, 0.042993495598744984, 0.028892414945203254, 0.020686039618815374, 2.2056355682211122E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#4, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.6287280373587314, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.628020196529228, 1.2582442644868235, 1.2582442644868235, 1.2582442644868235, 1.2582442644868235, 1.2582442644868235, 1.2582442644868235, 1.2582442644868235, 0.3616330450172714, 0.3616330450172714, 0.3616330450172714, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.008644387490044893, 0.004342712139653615, 3.2793796875072335E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#5, 3.2050219760212766, 3.2050219760212766, 3.2050219760212766, 3.2050219760212766, 3.024233916236392, 3.0007934566026844, 3.0007934566026844, 3.0007934566026844, 2.7694460839815345, 2.7694460839815345, 2.7694460839815345, 2.7694460839815345, 2.7694460839815345, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.4245761939902355, 2.178131749434589, 2.178131749434589, 2.178131749434589, 2.178131749434589, 2.178131749434589, 2.178131749434589, 2.178131749434589, 1.9505264004131058, 1.9505264004131058, 1.9505264004131058, 1.9505264004131058, 1.9505264004131058, 1.6842045813454711, 0.9661762923156316, 0.9661762923156316, 0.8301320216431217, 0.8301320216431217, 0.8301320216431217, 0.8301320216431217, 0.44296426563907193, 0.44296426563907193, 0.44296426563907193, 0.44296426563907193, 0.4284159811014497, 0.33901137515309854, 0.33901137515309854, 0.33901137515309854, 0.2947440861175826, 0.2836700807381228, 0.1884655889835079, 0.1550275131330979, 0.13627195421732677, 0.11185857782973731, 0.0918523936848849, 0.06628020963953908, 0.05664841651484884, 0.05241025689208002, 0.045587807530666, 0.03864273901223973, 0.027614673322282016, 0.02368013384887396, 0.00591609508738847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#5, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.9550905124493134, 2.5245436557952488, 2.5245436557952488, 2.5245436557952488, 2.5245436557952488, 2.5245436557952488, 2.050865653767856, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.9652673928257756, 1.6955895893696322, 1.6955895893696322, 1.6955895893696322, 1.6955895893696322, 1.6955895893696322, 1.6955895893696322, 1.6955895893696322, 1.4589956855329458, 1.4589956855329458, 1.4589956855329458, 1.4589956855329458, 1.4589956855329458, 1.2030750957296448, 0.6975598986621276, 0.6975598986621276, 0.5925284185868327, 0.5925284185868327, 0.5925284185868327, 0.5925284185868327, 0.3089137479211972, 0.3089137479211972, 0.3089137479211972, 0.3089137479211972, 0.29909525905349493, 0.23211301517140048, 0.23211301517140048, 0.23211301517140048, 0.19797980880249155, 0.19494285785672982, 0.12786010502679723, 0.11476589293956936, 0.10049854243483204, 0.08273672320458819, 0.07465056213482815, 0.057242984764407846, 0.050037610242507184, 0.04565295262706171, 0.0395441156807671, 0.03307531261794739, 0.024766824803199694, 0.02066904855093097, 0.010840046491036303, 7.71496544896326E-4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#5, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 2.5112660579620902, 1.6849901114790242, 1.6849901114790242, 1.6849901114790242, 1.6849901114790242, 1.6849901114790242, 1.0477602237201198, 0.953048782629357, 0.953048782629357, 0.953048782629357, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.9305125464545514, 0.7138328800590245, 0.7138328800590245, 0.7138328800590245, 0.7138328800590245, 0.7036223692557311, 0.7036223692557311, 0.7036223692557311, 0.5514962688336704, 0.5514962688336704, 0.5514962688336704, 0.5514962688336704, 0.5514962688336704, 0.38950619049542806, 0.22159608528418498, 0.22159608528418498, 0.18183080064064666, 0.18183080064064666, 0.18183080064064666, 0.18183080064064666, 0.08170725177814893, 0.08170725177814893, 0.08170725177814893, 0.08170725177814893, 0.07901329815377203, 0.05644485935164644, 0.05644485935164644, 0.05644485935164644, 0.044900393019625645, 0.04430517157189911, 0.023480027893811657, 0.02015071201407867, 0.016437880197671145, 0.011624767633809254, 0.010327983749100659, 0.007368647517097407, 0.005979089740514737, 0.005203605110622067, 0.0036105054791732644, 0.0021132606770827003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Red#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Green#6, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.6369407791752331, 0.2618009844151916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
Blue#6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
